Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 198	Learning Rate :0.0008590524749534892	Train Loss: 0.22915536165237427	Val Loss: 0.12387692928314209
Epoch: 199	Learning Rate :0.0008563084993745364	Train Loss: 0.23076052963733673	Val Loss: 0.12693828344345093
Epoch: 200	Learning Rate :0.0008535425450092877	Train Loss: 0.22870904207229614	Val Loss: 0.12227433174848557
Epoch: 201	Learning Rate :0.0008507547824748372	Train Loss: 0.22561562061309814	Val Loss: 0.12818104028701782
Epoch: 202	Learning Rate :0.0008479453837335096	Train Loss: 0.23056241869926453	Val Loss: 0.12412267178297043
Epoch: 203	Learning Rate :0.0008451145220822526	Train Loss: 0.22778284549713135	Val Loss: 0.13559824228286743
Epoch: 204	Learning Rate :0.0008422623721419474	Train Loss: 0.22298428416252136	Val Loss: 0.12206684798002243
Epoch: 205	Learning Rate :0.0008393891098466373	Train Loss: 0.22492389380931854	Val Loss: 0.12253084778785706
Epoch: 206	Learning Rate :0.0008364949124326748	Train Loss: 0.22325366735458374	Val Loss: 0.12801679968833923
Epoch: 207	Learning Rate :0.0008335799584277893	Train Loss: 0.22567054629325867	Val Loss: 0.12710991501808167
Epoch: 208	Learning Rate :0.0008306444276400745	Train Loss: 0.2295226752758026	Val Loss: 0.12822790443897247
Epoch: 209	Learning Rate :0.0008276885011468969	Train Loss: 0.2254507839679718	Val Loss: 0.13989345729351044
Epoch: 210	Learning Rate :0.0008247123612837264	Train Loss: 0.22580449283123016	Val Loss: 0.1331775039434433
Epoch: 211	Learning Rate :0.0008217161916328886	Train Loss: 0.22323952615261078	Val Loss: 0.127092644572258
Epoch: 212	Learning Rate :0.0008187001770122407	Train Loss: 0.22385574877262115	Val Loss: 0.1320103257894516
Epoch: 213	Learning Rate :0.0008156645034637711	Train Loss: 0.22362233698368073	Val Loss: 0.12608616054058075
Epoch: 214	Learning Rate :0.0008126093582421238	Train Loss: 0.2254122644662857	Val Loss: 0.12434595823287964
Epoch: 215	Learning Rate :0.000809534929803047	Train Loss: 0.22426757216453552	Val Loss: 0.12331483513116837
Epoch: 216	Learning Rate :0.0008064414077917687	Train Loss: 0.22197817265987396	Val Loss: 0.12070395797491074
Epoch: 217	Learning Rate :0.0008033289830312985	Train Loss: 0.2308775782585144	Val Loss: 0.12544742226600647
Epoch: 218	Learning Rate :0.0008001978475106559	Train Loss: 0.2227126955986023	Val Loss: 0.13100825250148773
Epoch: 219	Learning Rate :0.0007970481943730294	Train Loss: 0.21993982791900635	Val Loss: 0.1252560019493103
Epoch: 220	Learning Rate :0.0007938802179038604	Train Loss: 0.21989715099334717	Val Loss: 0.12246336042881012
Epoch: 221	Learning Rate :0.00079069411351886	Train Loss: 0.22350220382213593	Val Loss: 0.1213952898979187
Epoch: 222	Learning Rate :0.0007874900777519547	Train Loss: 0.22230206429958344	Val Loss: 0.1239430233836174
Epoch: 223	Learning Rate :0.0007842683082431631	Train Loss: 0.22111527621746063	Val Loss: 0.14610344171524048
Epoch: 224	Learning Rate :0.0007810290037264039	Train Loss: 0.22121255099773407	Val Loss: 0.12609224021434784
Epoch: 225	Learning Rate :0.0007777723640172387	Train Loss: 0.2231988161802292	Val Loss: 0.12427088618278503
Epoch: 226	Learning Rate :0.0007744985900005445	Train Loss: 0.22401034832000732	Val Loss: 0.1207052692770958
Epoch: 227	Learning Rate :0.0007712078836181238	Train Loss: 0.21836574375629425	Val Loss: 0.12288931757211685
Epoch: 228	Learning Rate :0.0007679004478562467	Train Loss: 0.22158806025981903	Val Loss: 0.12315641343593597
Epoch: 229	Learning Rate :0.0007645764867331306	Train Loss: 0.21836574375629425	Val Loss: 0.11861491948366165
Epoch: 230	Learning Rate :0.0007612362052863545	Train Loss: 0.22227443754673004	Val Loss: 0.12198376655578613
Epoch: 231	Learning Rate :0.0007578798095602124	Train Loss: 0.21909795701503754	Val Loss: 0.13640855252742767
Epoch: 232	Learning Rate :0.0007545075065930028	Train Loss: 0.21836094558238983	Val Loss: 0.1263628602027893
Epoch: 233	Learning Rate :0.0007511195044042576	Train Loss: 0.22082433104515076	Val Loss: 0.12954998016357422
Epoch: 234	Learning Rate :0.0007477160119819106	Train Loss: 0.22051358222961426	Val Loss: 0.11942090094089508
Epoch: 235	Learning Rate :0.0007442972392694065	Train Loss: 0.21855571866035461	Val Loss: 0.12435794621706009
Epoch: 236	Learning Rate :0.0007408633971527496	Train Loss: 0.21893595159053802	Val Loss: 0.140382781624794
Epoch: 237	Learning Rate :0.000737414697447497	Train Loss: 0.21701344847679138	Val Loss: 0.11797735840082169
Epoch: 238	Learning Rate :0.0007339513528856913	Train Loss: 0.2169378399848938	Val Loss: 0.12405385822057724
Epoch: 239	Learning Rate :0.0007304735771027389	Train Loss: 0.2184465527534485	Val Loss: 0.11710081249475479
Epoch: 240	Learning Rate :0.0007269815846242314	Train Loss: 0.21822655200958252	Val Loss: 0.12650293111801147
Epoch: 241	Learning Rate :0.0007234755908527143	Train Loss: 0.22437335550785065	Val Loss: 0.13879059255123138
Epoch: 242	Learning Rate :0.0007199558120543977	Train Loss: 0.2235993891954422	Val Loss: 0.12097702920436859
Epoch: 243	Learning Rate :0.0007164224653458175	Train Loss: 0.21765244007110596	Val Loss: 0.13418962061405182
Epoch: 244	Learning Rate :0.0007128757686804424	Train Loss: 0.21705985069274902	Val Loss: 0.12506642937660217
Epoch: 245	Learning Rate :0.0007093159408352292	Train Loss: 0.21578943729400635	Val Loss: 0.12359368056058884
Epoch: 246	Learning Rate :0.0007057432013971276	Train Loss: 0.21655218303203583	Val Loss: 0.11940056085586548
Epoch: 247	Learning Rate :0.0007021577707495352	Train Loss: 0.21682973206043243	Val Loss: 0.12438705563545227
Epoch: 248	Learning Rate :0.0006985598700587032	Train Loss: 0.21197496354579926	Val Loss: 0.12807334959506989
Epoch: 249	Learning Rate :0.000694949721260094	Train Loss: 0.21580833196640015	Val Loss: 0.1254073679447174
Epoch: 250	Learning Rate :0.0006913275470446907	Train Loss: 0.21305382251739502	Val Loss: 0.11966804414987564
Epoch: 251	Learning Rate :0.0006876935708452608	Train Loss: 0.21365316212177277	Val Loss: 0.131289541721344
Epoch: 252	Learning Rate :0.000684048016822574	Train Loss: 0.2148730754852295	Val Loss: 0.1317269504070282
Epoch: 253	Learning Rate :0.0006803911098515745	Train Loss: 0.2131098210811615	Val Loss: 0.13958802819252014
Epoch: 254	Learning Rate :0.0006767230755075097	Train Loss: 0.21407438814640045	Val Loss: 0.11693273484706879
Epoch: 255	Learning Rate :0.0006730441400520161	Train Loss: 0.21411892771720886	Val Loss: 0.12781238555908203
Epoch: 256	Learning Rate :0.0006693545304191617	Train Loss: 0.21530434489250183	Val Loss: 0.11957588791847229
Epoch: 257	Learning Rate :0.0006656544742014485	Train Loss: 0.2134234756231308	Val Loss: 0.12778188288211823
Epoch: 258	Learning Rate :0.0006619441996357727	Train Loss: 0.21332460641860962	Val Loss: 0.117270827293396
Epoch: 259	Learning Rate :0.0006582239355893467	Train Loss: 0.2108294516801834	Val Loss: 0.1208665668964386
Epoch: 260	Learning Rate :0.0006544939115455804	Train Loss: 0.21213160455226898	Val Loss: 0.12412506341934204
Epoch: 261	Learning Rate :0.0006507543575899271	Train Loss: 0.20927299559116364	Val Loss: 0.1177472248673439
Epoch: 262	Learning Rate :0.0006470055043956897	Train Loss: 0.21207746863365173	Val Loss: 0.12243928015232086
Epoch: 263	Learning Rate :0.000643247583209792	Train Loss: 0.21129749715328217	Val Loss: 0.12035602331161499
Epoch: 264	Learning Rate :0.0006394808258385139	Train Loss: 0.21087400615215302	Val Loss: 0.12391699105501175
Epoch: 265	Learning Rate :0.000635705464633193	Train Loss: 0.22852793335914612	Val Loss: 0.12382666766643524
Epoch: 266	Learning Rate :0.0006319217324758922	Train Loss: 0.21129393577575684	Val Loss: 0.12223207205533981
Epoch: 267	Learning Rate :0.0006281298627650342	Train Loss: 0.21151621639728546	Val Loss: 0.1243787333369255
Epoch: 268	Learning Rate :0.0006243300894010033	Train Loss: 0.20935557782649994	Val Loss: 0.12048564851284027
Epoch: 269	Learning Rate :0.0006205226467717197	Train Loss: 0.20945963263511658	Val Loss: 0.11568178981542587
Epoch: 270	Learning Rate :0.0006167077697381794	Train Loss: 0.21133282780647278	Val Loss: 0.12350472807884216
Epoch: 271	Learning Rate :0.0006128856936199673	Train Loss: 0.20935873687267303	Val Loss: 0.11689883470535278
Epoch: 272	Learning Rate :0.0006090566541807421	Train Loss: 0.2095557302236557	Val Loss: 0.12308978289365768
Epoch: 273	Learning Rate :0.0006052208876136926	Train Loss: 0.21121811866760254	Val Loss: 0.12302936613559723
Epoch: 274	Learning Rate :0.000601378630526969	Train Loss: 0.2076427936553955	Val Loss: 0.11554747074842453
Epoch: 275	Learning Rate :0.0005975301199290869	Train Loss: 0.20912083983421326	Val Loss: 0.11735370010137558
Epoch: 276	Learning Rate :0.0005936755932143082	Train Loss: 0.20616427063941956	Val Loss: 0.11866861581802368
Epoch: 277	Learning Rate :0.0005898152881479968	Train Loss: 0.20849239826202393	Val Loss: 0.12014447897672653
Epoch: 278	Learning Rate :0.0005859494428519532	Train Loss: 0.208979994058609	Val Loss: 0.11894703656435013
Epoch: 279	Learning Rate :0.000582078295789725	Train Loss: 0.2074514925479889	Val Loss: 0.12219730764627457
Epoch: 280	Learning Rate :0.0005782020857518975	Train Loss: 0.20578870177268982	Val Loss: 0.11833379417657852
Epoch: 281	Learning Rate :0.0005743210518413646	Train Loss: 0.2052205502986908	Val Loss: 0.11547110229730606
Epoch: 282	Learning Rate :0.0005704354334585791	Train Loss: 0.20630016922950745	Val Loss: 0.11659426987171173
Epoch: 283	Learning Rate :0.0005665454702867858	Train Loss: 0.20433352887630463	Val Loss: 0.11689818650484085
Epoch: 284	Learning Rate :0.0005626514022772365	Train Loss: 0.20521476864814758	Val Loss: 0.12041439861059189
Epoch: 285	Learning Rate :0.0005587534696343887	Train Loss: 0.20755554735660553	Val Loss: 0.11399087309837341
Epoch: 286	Learning Rate :0.0005548519128010886	Train Loss: 0.2076469212770462	Val Loss: 0.12019574642181396
Epoch: 287	Learning Rate :0.0005509469724437399	Train Loss: 0.20565758645534515	Val Loss: 0.11679472029209137
Epoch: 288	Learning Rate :0.0005470388894374576	Train Loss: 0.20131318271160126	Val Loss: 0.12311401963233948
Epoch: 289	Learning Rate :0.0005431279048512104	Train Loss: 0.20314717292785645	Val Loss: 0.11986564844846725
Epoch: 290	Learning Rate :0.0005392142599329495	Train Loss: 0.20366235077381134	Val Loss: 0.11815100163221359
Epoch: 291	Learning Rate :0.0005352981960947289	Train Loss: 0.20229463279247284	Val Loss: 0.11580856144428253
Epoch: 292	Learning Rate :0.0005313799548978124	Train Loss: 0.202834352850914	Val Loss: 0.12061522901058197
Epoch: 293	Learning Rate :0.0005274597780377732	Train Loss: 0.2037867307662964	Val Loss: 0.11718142032623291
Epoch: 294	Learning Rate :0.0005235379073295861	Train Loss: 0.20195944607257843	Val Loss: 0.11578325927257538
Epoch: 295	Learning Rate :0.0005196145846927098	Train Loss: 0.20161888003349304	Val Loss: 0.12332400679588318
Epoch: 296	Learning Rate :0.0005156900521361651	Train Loss: 0.20148628950119019	Val Loss: 0.11512687057256699
Epoch: 297	Learning Rate :0.0005117645517436066	Train Loss: 0.2000630795955658	Val Loss: 0.11435692757368088
Epoch: 298	Learning Rate :0.0005078383256583886	Train Loss: 0.1988060176372528	Val Loss: 0.11732406914234161
Epoch: 299	Learning Rate :0.0005039116160686308	Train Loss: 0.200546532869339	Val Loss: 0.11930523812770844
Epoch: 300	Learning Rate :0.000499984665192277	Train Loss: 0.19899754226207733	Val Loss: 0.11769901216030121
Epoch: 301	Learning Rate :0.0004960577152621547	Train Loss: 0.2005436271429062	Val Loss: 0.11731419712305069
Epoch: 302	Learning Rate :0.0004921310085110333	Train Loss: 0.19911040365695953	Val Loss: 0.1120537668466568
Epoch: 303	Learning Rate :0.0004882047871566816	Train Loss: 0.20113755762577057	Val Loss: 0.11882610619068146
Epoch: 304	Learning Rate :0.00048427929338692706	Train Loss: 0.20034195482730865	Val Loss: 0.12007101625204086
Epoch: 305	Learning Rate :0.0004803547693447159	Train Loss: 0.19794681668281555	Val Loss: 0.11611700803041458
Epoch: 306	Learning Rate :0.0004764314571131771	Train Loss: 0.19948825240135193	Val Loss: 0.11718542128801346
Epoch: 307	Learning Rate :0.00047250959870069	Train Loss: 0.19820035994052887	Val Loss: 0.1225280612707138
Epoch: 308	Learning Rate :0.0004685894360259546	Train Loss: 0.19900330901145935	Val Loss: 0.11595005542039871
Epoch: 309	Learning Rate :0.0004646712109030708	Train Loss: 0.19610698521137238	Val Loss: 0.11392394453287125
Epoch: 310	Learning Rate :0.00046075516502662006	Train Loss: 0.1967669129371643	Val Loss: 0.1198943555355072
Epoch: 311	Learning Rate :0.0004568415399567587	Train Loss: 0.19683389365673065	Val Loss: 0.1229596808552742
Epoch: 312	Learning Rate :0.00045293057710431566	Train Loss: 0.19854137301445007	Val Loss: 0.1217384934425354
Epoch: 313	Learning Rate :0.00044902251771590225	Train Loss: 0.19639720022678375	Val Loss: 0.11547672003507614
Epoch: 314	Learning Rate :0.00044511760285902965	Train Loss: 0.19507189095020294	Val Loss: 0.12247159332036972
Epoch: 315	Learning Rate :0.00044121607340724044	Train Loss: 0.1966695338487625	Val Loss: 0.1189178004860878
Epoch: 316	Learning Rate :0.0004373181700252488	Train Loss: 0.1930265575647354	Val Loss: 0.11439184099435806
Epoch: 317	Learning Rate :0.00043342413315409643	Train Loss: 0.19488851726055145	Val Loss: 0.11725923418998718
Epoch: 318	Learning Rate :0.00042953420299631965	Train Loss: 0.19458355009555817	Val Loss: 0.11477651447057724
Epoch: 319	Learning Rate :0.00042564861950113414	Train Loss: 0.19445918500423431	Val Loss: 0.11694762855768204
Epoch: 320	Learning Rate :0.0004217676223496324	Train Loss: 0.19509829580783844	Val Loss: 0.11534757912158966
Epoch: 321	Learning Rate :0.00041789145094000017	Train Loss: 0.19409550726413727	Val Loss: 0.11569637060165405
Epoch: 322	Learning Rate :0.00041402034437274795	Train Loss: 0.19387218356132507	Val Loss: 0.11653625220060349
Epoch: 323	Learning Rate :0.0004101545414359637	Train Loss: 0.19354799389839172	Val Loss: 0.11804446578025818
Epoch: 324	Learning Rate :0.0004062942805905819	Train Loss: 0.1931980848312378	Val Loss: 0.11821429431438446
Epoch: 325	Learning Rate :0.0004024397999556752	Train Loss: 0.19548329710960388	Val Loss: 0.11767824739217758
Epoch: 326	Learning Rate :0.00039859133729376514	Train Loss: 0.1926976442337036	Val Loss: 0.11456789076328278
Epoch: 327	Learning Rate :0.00039474912999615665	Train Loss: 0.19083349406719208	Val Loss: 0.1171850934624672
Epoch: 328	Learning Rate :0.00039091341506829425	Train Loss: 0.19220077991485596	Val Loss: 0.11442239582538605
Epoch: 329	Learning Rate :0.0003870844291151428	Train Loss: 0.1907544583082199	Val Loss: 0.11274590343236923
Epoch: 330	Learning Rate :0.0003832624083265916	Train Loss: 0.18914733827114105	Val Loss: 0.11560548841953278
Epoch: 331	Learning Rate :0.0003794475884628863	Train Loss: 0.19106437265872955	Val Loss: 0.11393866688013077
Epoch: 332	Learning Rate :0.0003756402048400858	Train Loss: 0.19133560359477997	Val Loss: 0.11920429021120071
Epoch: 333	Learning Rate :0.000371840492315546	Train Loss: 0.1910167634487152	Val Loss: 0.1141727939248085
Epoch: 334	Learning Rate :0.0003680486852734339	Train Loss: 0.19084855914115906	Val Loss: 0.1134415715932846
Epoch: 335	Learning Rate :0.00036426501761026856	Train Loss: 0.18982841074466705	Val Loss: 0.11496265977621078
Epoch: 336	Learning Rate :0.00036048972272049437	Train Loss: 0.19154712557792664	Val Loss: 0.11120738834142685
Epoch: 337	Learning Rate :0.00035672303348208324	Train Loss: 0.18832816183567047	Val Loss: 0.11336229741573334
Epoch: 338	Learning Rate :0.00035296518224217036	Train Loss: 0.18861235678195953	Val Loss: 0.11119140684604645
Epoch: 339	Learning Rate :0.00034921640080272067	Train Loss: 0.18817037343978882	Val Loss: 0.113884337246418
Epoch: 340	Learning Rate :0.00034547692040623235	Train Loss: 0.18970923125743866	Val Loss: 0.11126194894313812
Epoch: 341	Learning Rate :0.00034174697172147025	Train Loss: 0.18712027370929718	Val Loss: 0.11470191180706024
Epoch: 342	Learning Rate :0.00033802678482923947	Train Loss: 0.18776293098926544	Val Loss: 0.11344654858112335
Epoch: 343	Learning Rate :0.00033431658920819046	Train Loss: 0.18605363368988037	Val Loss: 0.11290168017148972
Epoch: 344	Learning Rate :0.00033061661372066624	Train Loss: 0.1871933788061142	Val Loss: 0.1138429120182991
Epoch: 345	Learning Rate :0.000326927086598583	Train Loss: 0.1882416009902954	Val Loss: 0.11525724828243256
Epoch: 346	Learning Rate :0.0003232482354293532	Train Loss: 0.18857204914093018	Val Loss: 0.11428692191839218
Epoch: 347	Learning Rate :0.00031958028714184554	Train Loss: 0.18693360686302185	Val Loss: 0.1126892939209938
Epoch: 348	Learning Rate :0.00031592346799238813	Train Loss: 0.18786068260669708	Val Loss: 0.11077238619327545
Epoch: 349	Learning Rate :0.00031227800355081126	Train Loss: 0.18475928902626038	Val Loss: 0.11142886430025101
Epoch: 350	Learning Rate :0.0003086441186865335	Train Loss: 0.18466240167617798	Val Loss: 0.11441066116094589
Epoch: 351	Learning Rate :0.00030502203755469005	Train Loss: 0.18395517766475677	Val Loss: 0.1120322123169899
Epoch: 352	Learning Rate :0.000301411983582307	Train Loss: 0.1848120093345642	Val Loss: 0.14012299478054047
Epoch: 353	Learning Rate :0.00029781417945451796	Train Loss: 0.18524698913097382	Val Loss: 0.11088308691978455
Epoch: 354	Learning Rate :0.0002942288471008291	Train Loss: 0.18366573750972748	Val Loss: 0.11002171784639359
Epoch: 355	Learning Rate :0.000290656207681428	Train Loss: 0.18423613905906677	Val Loss: 0.11183719336986542
Epoch: 356	Learning Rate :0.0002870964815735427	Train Loss: 0.18492795526981354	Val Loss: 0.1105881929397583
Epoch: 357	Learning Rate :0.00028354988835784764	Train Loss: 0.18232513964176178	Val Loss: 0.11115741729736328
Epoch: 358	Learning Rate :0.0002800166468049181	Train Loss: 0.18357962369918823	Val Loss: 0.11306816339492798
Epoch: 359	Learning Rate :0.0002764969748617362	Train Loss: 0.1832241415977478	Val Loss: 0.1111481562256813
Epoch: 360	Learning Rate :0.0002729910896382465	Train Loss: 0.1822587549686432	Val Loss: 0.11098805069923401
Epoch: 361	Learning Rate :0.0002694992073939638	Train Loss: 0.181660994887352	Val Loss: 0.11247070878744125
Epoch: 362	Learning Rate :0.00026602154352463314	Train Loss: 0.18148215115070343	Val Loss: 0.11325232684612274
Epoch: 363	Learning Rate :0.00026255831254894324	Train Loss: 0.18253499269485474	Val Loss: 0.11102985590696335
Epoch: 364	Learning Rate :0.00025910972809529373	Train Loss: 0.18141087889671326	Val Loss: 0.11008104681968689
Epoch: 365	Learning Rate :0.00025567600288861863	Train Loss: 0.19984032213687897	Val Loss: 0.11245511472225189
Epoch: 366	Learning Rate :0.0002522573487372622	Train Loss: 0.1805412322282791	Val Loss: 0.11206936091184616
Epoch: 367	Learning Rate :0.0002488539765199163	Train Loss: 0.17963124811649323	Val Loss: 0.10945294052362442
Epoch: 368	Learning Rate :0.00024546609617261047	Train Loss: 0.18119502067565918	Val Loss: 0.11159675568342209
Epoch: 369	Learning Rate :0.00024209391667576289	Train Loss: 0.1794874370098114	Val Loss: 0.11343774199485779
Epoch: 370	Learning Rate :0.0002387376460412893	Train Loss: 0.18195097148418427	Val Loss: 0.11152143031358719
Epoch: 371	Learning Rate :0.00023539749129977184	Train Loss: 0.1795995831489563	Val Loss: 0.1126217246055603
Epoch: 372	Learning Rate :0.0002320736584876884	Train Loss: 0.17774978280067444	Val Loss: 0.11056332290172577
Epoch: 373	Learning Rate :0.00022876635263470403	Train Loss: 0.18058627843856812	Val Loss: 0.11214138567447662
Epoch: 374	Learning Rate :0.00022547577775102164	Train Loss: 0.1805124133825302	Val Loss: 0.11083690077066422
Epoch: 375	Learning Rate :0.00022220213681480085	Train Loss: 0.17704306542873383	Val Loss: 0.10989980399608612
Epoch: 376	Learning Rate :0.00021894563175963445	Train Loss: 0.1772172600030899	Val Loss: 0.11010622978210449
Epoch: 377	Learning Rate :0.0002157064634620938	Train Loss: 0.17800645530223846	Val Loss: 0.10987657308578491
Epoch: 378	Learning Rate :0.00021248483172933737	Train Loss: 0.17799989879131317	Val Loss: 0.11039706319570541
Epoch: 379	Learning Rate :0.00020928093528678563	Train Loss: 0.17829681932926178	Val Loss: 0.1110561192035675
Epoch: 380	Learning Rate :0.00020609497176586294	Train Loss: 0.17682351171970367	Val Loss: 0.11109355837106705
Epoch: 381	Learning Rate :0.00020292713769180643	Train Loss: 0.1778278797864914	Val Loss: 0.11117693781852722
Epoch: 382	Learning Rate :0.00019977762847154365	Train Loss: 0.17725303769111633	Val Loss: 0.10956122726202011
Epoch: 383	Learning Rate :0.00019664663838163862	Train Loss: 0.1766173243522644	Val Loss: 0.11149872094392776
Epoch: 384	Learning Rate :0.00019353436055630888	Train Loss: 0.17586706578731537	Val Loss: 0.10914415121078491
Epoch: 385	Learning Rate :0.00019044098697551016	Train Loss: 0.17584383487701416	Val Loss: 0.1106467992067337
Epoch: 386	Learning Rate :0.00018736670845309673	Train Loss: 0.17616547644138336	Val Loss: 0.10901549458503723
Epoch: 387	Learning Rate :0.00018431171462504828	Train Loss: 0.1735507845878601	Val Loss: 0.10899055004119873
Epoch: 388	Learning Rate :0.00018127619393777493	Train Loss: 0.1757439225912094	Val Loss: 0.11256521195173264
Epoch: 389	Learning Rate :0.00017826033363649112	Train Loss: 0.17518974840641022	Val Loss: 0.10838745534420013
Epoch: 390	Learning Rate :0.0001752643197536661	Train Loss: 0.17507517337799072	Val Loss: 0.10932379961013794
Epoch: 391	Learning Rate :0.0001722883370975488	Train Loss: 0.1748935580253601	Val Loss: 0.10930152237415314
Epoch: 392	Learning Rate :0.0001693325692407675	Train Loss: 0.17470331490039825	Val Loss: 0.11080669611692429
Epoch: 393	Learning Rate :0.00016639719850900636	Train Loss: 0.17353269457817078	Val Loss: 0.10900624096393585
Epoch: 394	Learning Rate :0.00016348240596975941	Train Loss: 0.17316854000091553	Val Loss: 0.10852964222431183
Epoch: 395	Learning Rate :0.0001605883714211598	Train Loss: 0.17341302335262299	Val Loss: 0.10859489440917969
Epoch: 396	Learning Rate :0.00015771527338089095	Train Loss: 0.17315013706684113	Val Loss: 0.11031418293714523
Epoch: 397	Learning Rate :0.00015486328907517348	Train Loss: 0.17217904329299927	Val Loss: 0.10984505712985992
Epoch: 398	Learning Rate :0.0001520325944278333	Train Loss: 0.17215567827224731	Val Loss: 0.11029262840747833
Epoch: 399	Learning Rate :0.0001492233640494501	Train Loss: 0.17192445695400238	Val Loss: 0.11121533066034317
Epoch: 400	Learning Rate :0.0001464357712265862	Train Loss: 0.17184637486934662	Val Loss: 0.10926184058189392
Epoch: 401	Learning Rate :0.00014366998791109754	Train Loss: 0.17151449620723724	Val Loss: 0.10902182012796402
Epoch: 402	Learning Rate :0.0001409261847095275	Train Loss: 0.17149363458156586	Val Loss: 0.11042473465204239
Epoch: 403	Learning Rate :0.00013820453087258136	Train Loss: 0.17227713763713837	Val Loss: 0.1093246191740036
Epoch: 404	Learning Rate :0.00013550519428468842	Train Loss: 0.17121388018131256	Val Loss: 0.10891876369714737
Epoch: 405	Learning Rate :0.00013282834145364434	Train Loss: 0.17071311175823212	Val Loss: 0.1085168719291687
Epoch: 406	Learning Rate :0.00013017413750034056	Train Loss: 0.1715223640203476	Val Loss: 0.10946152359247208
Epoch: 407	Learning Rate :0.00012754274614857963	Train Loss: 0.16980192065238953	Val Loss: 0.1094294935464859
Epoch: 408	Learning Rate :0.00012493432971497496	Train Loss: 0.16877557337284088	Val Loss: 0.1096603274345398
Epoch: 409	Learning Rate :0.00012234904909893898	Train Loss: 0.1698201447725296	Val Loss: 0.10910259932279587
Epoch: 410	Learning Rate :0.00011978706377275782	Train Loss: 0.16998505592346191	Val Loss: 0.10809559375047684
Epoch: 411	Learning Rate :0.00011724853177175442	Train Loss: 0.16876499354839325	Val Loss: 0.10878288000822067
Epoch: 412	Learning Rate :0.00011473360968454012	Train Loss: 0.1689029484987259	Val Loss: 0.10912352055311203
Epoch: 413	Learning Rate :0.00011224245264335565	Train Loss: 0.16970522701740265	Val Loss: 0.10828567296266556
Epoch: 414	Learning Rate :0.00010977521431450156	Train Loss: 0.1685660183429718	Val Loss: 0.11007814109325409
Epoch: 415	Learning Rate :0.00010733204688886013	Train Loss: 0.16878017783164978	Val Loss: 0.10817036032676697
Epoch: 416	Learning Rate :0.00010491310107250588	Train Loss: 0.1687476634979248	Val Loss: 0.10964824259281158
Epoch: 417	Learning Rate :0.00010251852607741152	Train Loss: 0.16781160235404968	Val Loss: 0.10925278812646866
Epoch: 418	Learning Rate :0.00010014846961224208	Train Loss: 0.16774247586727142	Val Loss: 0.10984376072883606
Epoch: 419	Learning Rate :9.780307787324426e-05	Train Loss: 0.16719971597194672	Val Loss: 0.10943987965583801
Epoch: 420	Learning Rate :9.548249553522823e-05	Train Loss: 0.16733913123607635	Val Loss: 0.11078193783760071
Epoch: 421	Learning Rate :9.318686574264364e-05	Train Loss: 0.1675918996334076	Val Loss: 0.10958822816610336
Epoch: 422	Learning Rate :9.091633010074927e-05	Train Loss: 0.16699494421482086	Val Loss: 0.1085204929113388
Epoch: 423	Learning Rate :8.867102866687916e-05	Train Loss: 0.16668853163719177	Val Loss: 0.1095755472779274
Epoch: 424	Learning Rate :8.645109994180146e-05	Train Loss: 0.16620410978794098	Val Loss: 0.10804705321788788
Epoch: 425	Learning Rate :8.425668086117713e-05	Train Loss: 0.1660010814666748	Val Loss: 0.10904786735773087
Epoch: 426	Learning Rate :8.20879067871116e-05	Train Loss: 0.1667155921459198	Val Loss: 0.10899832844734192
Epoch: 427	Learning Rate :7.994491149980558e-05	Train Loss: 0.16500866413116455	Val Loss: 0.10856778919696808
Epoch: 428	Learning Rate :7.782782718930281e-05	Train Loss: 0.16570036113262177	Val Loss: 0.10847438126802444
Epoch: 429	Learning Rate :7.573678444733593e-05	Train Loss: 0.16552375257015228	Val Loss: 0.10910037904977798
Epoch: 430	Learning Rate :7.367191225927094e-05	Train Loss: 0.1655544638633728	Val Loss: 0.10929948091506958
Epoch: 431	Learning Rate :7.163333799615084e-05	Train Loss: 0.165071502327919	Val Loss: 0.10835414379835129
Epoch: 432	Learning Rate :6.962118740683863e-05	Train Loss: 0.16448190808296204	Val Loss: 0.10862952470779419
Epoch: 433	Learning Rate :6.763558461026077e-05	Train Loss: 0.16475938260555267	Val Loss: 0.10785097628831863
