Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 185	Learning Rate :0.0008926489695468501	Train Loss: 0.24159419536590576	Val Loss: 0.13425536453723907
Epoch: 186	Learning Rate :0.0008902056134812415	Train Loss: 0.23837192356586456	Val Loss: 0.13226574659347534
Epoch: 187	Learning Rate :0.0008877381876956693	Train Loss: 0.2385522723197937	Val Loss: 0.13264310359954834
Epoch: 188	Learning Rate :0.0008852468443925783	Train Loss: 0.24345898628234863	Val Loss: 0.1383412778377533
Epoch: 189	Learning Rate :0.0008827317372497591	Train Loss: 0.24183127284049988	Val Loss: 0.1505165845155716
Epoch: 190	Learning Rate :0.0008801930214108673	Train Loss: 0.24337178468704224	Val Loss: 0.1766768991947174
Epoch: 191	Learning Rate :0.0008776308534758542	Train Loss: 0.24027098715305328	Val Loss: 0.1318185031414032
Epoch: 192	Learning Rate :0.0008750453914913071	Train Loss: 0.23599910736083984	Val Loss: 0.1295737475156784
Epoch: 193	Learning Rate :0.0008724367949406995	Train Loss: 0.23397712409496307	Val Loss: 0.13186192512512207
Epoch: 194	Learning Rate :0.0008698052247345546	Train Loss: 0.23627759516239166	Val Loss: 0.13486258685588837
Epoch: 195	Learning Rate :0.0008671508432005182	Train Loss: 0.23645314574241638	Val Loss: 0.14314420521259308
Epoch: 196	Learning Rate :0.000864473814073347	Train Loss: 0.23549151420593262	Val Loss: 0.1408221423625946
Epoch: 197	Learning Rate :0.000861774302484807	Train Loss: 0.23621107637882233	Val Loss: 0.1287498027086258
Epoch: 198	Learning Rate :0.0008590524749534892	Train Loss: 0.23611503839492798	Val Loss: 0.13147860765457153
Epoch: 199	Learning Rate :0.0008563084993745364	Train Loss: 0.23676392436027527	Val Loss: 0.13419504463672638
Epoch: 200	Learning Rate :0.0008535425450092877	Train Loss: 0.23466317355632782	Val Loss: 0.13351091742515564
Epoch: 201	Learning Rate :0.0008507547824748372	Train Loss: 0.2315901517868042	Val Loss: 0.13182687759399414
Epoch: 202	Learning Rate :0.0008479453837335096	Train Loss: 0.2405390590429306	Val Loss: 0.12908045947551727
Epoch: 203	Learning Rate :0.0008451145220822526	Train Loss: 0.23388665914535522	Val Loss: 0.1420765370130539
Epoch: 204	Learning Rate :0.0008422623721419474	Train Loss: 0.23274369537830353	Val Loss: 0.12921373546123505
Epoch: 205	Learning Rate :0.0008393891098466373	Train Loss: 0.23448853194713593	Val Loss: 0.14042337238788605
Epoch: 206	Learning Rate :0.0008364949124326748	Train Loss: 0.23329085111618042	Val Loss: 0.15891364216804504
Epoch: 207	Learning Rate :0.0008335799584277893	Train Loss: 0.2356433868408203	Val Loss: 0.12619337439537048
Epoch: 208	Learning Rate :0.0008306444276400745	Train Loss: 0.23269808292388916	Val Loss: 0.13453459739685059
Epoch: 209	Learning Rate :0.0008276885011468969	Train Loss: 0.2318994700908661	Val Loss: 0.1359354853630066
Epoch: 210	Learning Rate :0.0008247123612837264	Train Loss: 0.23456797003746033	Val Loss: 0.1445641815662384
Epoch: 211	Learning Rate :0.0008217161916328886	Train Loss: 0.22822600603103638	Val Loss: 0.12745268642902374
Epoch: 212	Learning Rate :0.0008187001770122407	Train Loss: 0.23191381990909576	Val Loss: 0.13906466960906982
Epoch: 213	Learning Rate :0.0008156645034637711	Train Loss: 0.23008666932582855	Val Loss: 0.13467565178871155
Epoch: 214	Learning Rate :0.0008126093582421238	Train Loss: 0.2397194355726242	Val Loss: 0.1320260763168335
Epoch: 215	Learning Rate :0.000809534929803047	Train Loss: 0.23161904513835907	Val Loss: 0.12803100049495697
Epoch: 216	Learning Rate :0.0008064414077917687	Train Loss: 0.2282315194606781	Val Loss: 0.1283307820558548
Epoch: 217	Learning Rate :0.0008033289830312985	Train Loss: 0.2279653400182724	Val Loss: 0.13861995935440063
Epoch: 218	Learning Rate :0.0008001978475106559	Train Loss: 0.23032905161380768	Val Loss: 0.13802073895931244
Epoch: 219	Learning Rate :0.0007970481943730294	Train Loss: 0.2275332808494568	Val Loss: 0.13097047805786133
Epoch: 220	Learning Rate :0.0007938802179038604	Train Loss: 0.2273985743522644	Val Loss: 0.12834203243255615
Epoch: 221	Learning Rate :0.00079069411351886	Train Loss: 0.22852441668510437	Val Loss: 0.12600813806056976
Epoch: 222	Learning Rate :0.0007874900777519547	Train Loss: 0.22788932919502258	Val Loss: 0.1264367699623108
Epoch: 223	Learning Rate :0.0007842683082431631	Train Loss: 0.2283935695886612	Val Loss: 0.16279874742031097
Epoch: 224	Learning Rate :0.0007810290037264039	Train Loss: 0.22964276373386383	Val Loss: 0.1300397515296936
Epoch: 225	Learning Rate :0.0007777723640172387	Train Loss: 0.24626895785331726	Val Loss: 0.1387370526790619
Epoch: 226	Learning Rate :0.0007744985900005445	Train Loss: 0.23379787802696228	Val Loss: 0.13058999180793762
Epoch: 227	Learning Rate :0.0007712078836181238	Train Loss: 0.2284914255142212	Val Loss: 0.12400215864181519
Epoch: 228	Learning Rate :0.0007679004478562467	Train Loss: 0.22877554595470428	Val Loss: 0.12756316363811493
Epoch: 229	Learning Rate :0.0007645764867331306	Train Loss: 0.2257833480834961	Val Loss: 0.1313488930463791
Epoch: 230	Learning Rate :0.0007612362052863545	Train Loss: 0.23029759526252747	Val Loss: 0.12984059751033783
Epoch: 231	Learning Rate :0.0007578798095602124	Train Loss: 0.2245076596736908	Val Loss: 0.14510755240917206
Epoch: 232	Learning Rate :0.0007545075065930028	Train Loss: 0.2275327742099762	Val Loss: 0.13329052925109863
Epoch: 233	Learning Rate :0.0007511195044042576	Train Loss: 0.2297663539648056	Val Loss: 0.13867801427841187
Epoch: 234	Learning Rate :0.0007477160119819106	Train Loss: 0.23579251766204834	Val Loss: 0.1310868263244629
Epoch: 235	Learning Rate :0.0007442972392694065	Train Loss: 0.22312523424625397	Val Loss: 0.1251198649406433
Epoch: 236	Learning Rate :0.0007408633971527496	Train Loss: 0.2255346029996872	Val Loss: 0.1414155811071396
Epoch: 237	Learning Rate :0.000737414697447497	Train Loss: 0.22605864703655243	Val Loss: 0.12316285073757172
Epoch: 238	Learning Rate :0.0007339513528856913	Train Loss: 0.22488908469676971	Val Loss: 0.12854166328907013
Epoch: 239	Learning Rate :0.0007304735771027389	Train Loss: 0.22393055260181427	Val Loss: 0.12590840458869934
Epoch: 240	Learning Rate :0.0007269815846242314	Train Loss: 0.2233157604932785	Val Loss: 0.1308811753988266
Epoch: 241	Learning Rate :0.0007234755908527143	Train Loss: 0.22365085780620575	Val Loss: 0.1346101462841034
Epoch: 242	Learning Rate :0.0007199558120543977	Train Loss: 0.22600717842578888	Val Loss: 0.12390275299549103
Epoch: 243	Learning Rate :0.0007164224653458175	Train Loss: 0.2238912135362625	Val Loss: 0.13376903533935547
Epoch: 244	Learning Rate :0.0007128757686804424	Train Loss: 0.22341400384902954	Val Loss: 0.12422135472297668
Epoch: 245	Learning Rate :0.0007093159408352292	Train Loss: 0.2217187136411667	Val Loss: 0.12973421812057495
Epoch: 246	Learning Rate :0.0007057432013971276	Train Loss: 0.22450120747089386	Val Loss: 0.1299230456352234
Epoch: 247	Learning Rate :0.0007021577707495352	Train Loss: 0.22578272223472595	Val Loss: 0.1298573762178421
Epoch: 248	Learning Rate :0.0006985598700587032	Train Loss: 0.22010955214500427	Val Loss: 0.13959075510501862
Epoch: 249	Learning Rate :0.000694949721260094	Train Loss: 0.22123993933200836	Val Loss: 0.12804226577281952
Epoch: 250	Learning Rate :0.0006913275470446907	Train Loss: 0.22082974016666412	Val Loss: 0.12800663709640503
Epoch: 251	Learning Rate :0.0006876935708452608	Train Loss: 0.2211199700832367	Val Loss: 0.15525658428668976
Epoch: 252	Learning Rate :0.000684048016822574	Train Loss: 0.22214068472385406	Val Loss: 0.13740377128124237
Epoch: 253	Learning Rate :0.0006803911098515745	Train Loss: 0.2184116542339325	Val Loss: 0.14507919549942017
Epoch: 254	Learning Rate :0.0006767230755075097	Train Loss: 0.222377747297287	Val Loss: 0.12055231630802155
Epoch: 255	Learning Rate :0.0006730441400520161	Train Loss: 0.2174426019191742	Val Loss: 0.12621767818927765
Epoch: 256	Learning Rate :0.0006693545304191617	Train Loss: 0.22032350301742554	Val Loss: 0.12648288905620575
Epoch: 257	Learning Rate :0.0006656544742014485	Train Loss: 0.21926915645599365	Val Loss: 0.12983323633670807
Epoch: 258	Learning Rate :0.0006619441996357727	Train Loss: 0.22044062614440918	Val Loss: 0.12316054850816727
Epoch: 259	Learning Rate :0.0006582239355893467	Train Loss: 0.21805214881896973	Val Loss: 0.12234006822109222
Epoch: 260	Learning Rate :0.0006544939115455804	Train Loss: 0.21834295988082886	Val Loss: 0.12811823189258575
Epoch: 261	Learning Rate :0.0006507543575899271	Train Loss: 0.23472663760185242	Val Loss: 0.1331864446401596
Epoch: 262	Learning Rate :0.0006470055043956897	Train Loss: 0.22133731842041016	Val Loss: 0.13196507096290588
Epoch: 263	Learning Rate :0.000643247583209792	Train Loss: 0.2185961753129959	Val Loss: 0.12200092524290085
Epoch: 264	Learning Rate :0.0006394808258385139	Train Loss: 0.21694768965244293	Val Loss: 0.12041210383176804
Epoch: 265	Learning Rate :0.000635705464633193	Train Loss: 0.21484734117984772	Val Loss: 0.12530842423439026
Epoch: 266	Learning Rate :0.0006319217324758922	Train Loss: 0.21282035112380981	Val Loss: 0.12312880903482437
Epoch: 267	Learning Rate :0.0006281298627650342	Train Loss: 0.2154930830001831	Val Loss: 0.1281181424856186
Epoch: 268	Learning Rate :0.0006243300894010033	Train Loss: 0.21573148667812347	Val Loss: 0.1309138536453247
Epoch: 269	Learning Rate :0.0006205226467717197	Train Loss: 0.21271881461143494	Val Loss: 0.11801393330097198
Epoch: 270	Learning Rate :0.0006167077697381794	Train Loss: 0.23274624347686768	Val Loss: 0.13394738733768463
Epoch: 271	Learning Rate :0.0006128856936199673	Train Loss: 0.21723991632461548	Val Loss: 0.1208730936050415
Epoch: 272	Learning Rate :0.0006090566541807421	Train Loss: 0.21427157521247864	Val Loss: 0.1336071789264679
Epoch: 273	Learning Rate :0.0006052208876136926	Train Loss: 0.2165146917104721	Val Loss: 0.12322886288166046
Epoch: 274	Learning Rate :0.000601378630526969	Train Loss: 0.21547988057136536	Val Loss: 0.11942511051893234
Epoch: 275	Learning Rate :0.0005975301199290869	Train Loss: 0.21746213734149933	Val Loss: 0.12105801701545715
Epoch: 276	Learning Rate :0.0005936755932143082	Train Loss: 0.21608130633831024	Val Loss: 0.11815255135297775
Epoch: 277	Learning Rate :0.0005898152881479968	Train Loss: 0.2120077759027481	Val Loss: 0.12478161603212357
Epoch: 278	Learning Rate :0.0005859494428519532	Train Loss: 0.21577751636505127	Val Loss: 0.12930931150913239
Epoch: 279	Learning Rate :0.000582078295789725	Train Loss: 0.21382012963294983	Val Loss: 0.13531017303466797
Epoch: 280	Learning Rate :0.0005782020857518975	Train Loss: 0.2137341946363449	Val Loss: 0.12458453327417374
Epoch: 281	Learning Rate :0.0005743210518413646	Train Loss: 0.2129693478345871	Val Loss: 0.12141101807355881
Epoch: 282	Learning Rate :0.0005704354334585791	Train Loss: 0.21243685483932495	Val Loss: 0.11650130152702332
Epoch: 283	Learning Rate :0.0005665454702867858	Train Loss: 0.20931674540042877	Val Loss: 0.11756432056427002
Epoch: 284	Learning Rate :0.0005626514022772365	Train Loss: 0.21046288311481476	Val Loss: 0.1213148757815361
Epoch: 285	Learning Rate :0.0005587534696343887	Train Loss: 0.21169614791870117	Val Loss: 0.11640650033950806
Epoch: 286	Learning Rate :0.0005548519128010886	Train Loss: 0.21549251675605774	Val Loss: 0.12546327710151672
Epoch: 287	Learning Rate :0.0005509469724437399	Train Loss: 0.24550341069698334	Val Loss: 0.12599734961986542
Epoch: 288	Learning Rate :0.0005470388894374576	Train Loss: 0.20891083776950836	Val Loss: 0.12269942462444305
Epoch: 289	Learning Rate :0.0005431279048512104	Train Loss: 0.2102925181388855	Val Loss: 0.1252322643995285
Epoch: 290	Learning Rate :0.0005392142599329495	Train Loss: 0.21121227741241455	Val Loss: 0.12672430276870728
Epoch: 291	Learning Rate :0.0005352981960947289	Train Loss: 0.20965875685214996	Val Loss: 0.12268896400928497
Epoch: 292	Learning Rate :0.0005313799548978124	Train Loss: 0.21039459109306335	Val Loss: 0.12221425026655197
Epoch: 293	Learning Rate :0.0005274597780377732	Train Loss: 0.2115233838558197	Val Loss: 0.12280556559562683
Epoch: 294	Learning Rate :0.0005235379073295861	Train Loss: 0.21086865663528442	Val Loss: 0.12198656052350998
Epoch: 295	Learning Rate :0.0005196145846927098	Train Loss: 0.21059082448482513	Val Loss: 0.12737052142620087
Epoch: 296	Learning Rate :0.0005156900521361651	Train Loss: 0.2065517008304596	Val Loss: 0.12574021518230438
Epoch: 297	Learning Rate :0.0005117645517436066	Train Loss: 0.20790813863277435	Val Loss: 0.11848610639572144
Epoch: 298	Learning Rate :0.0005078383256583886	Train Loss: 0.20645771920681	Val Loss: 0.12517955899238586
Epoch: 299	Learning Rate :0.0005039116160686308	Train Loss: 0.20824486017227173	Val Loss: 0.11944599449634552
Epoch: 300	Learning Rate :0.000499984665192277	Train Loss: 0.2068537324666977	Val Loss: 0.11987421661615372
Epoch: 301	Learning Rate :0.0004960577152621547	Train Loss: 0.2142484039068222	Val Loss: 0.127379909157753
Epoch: 302	Learning Rate :0.0004921310085110333	Train Loss: 0.2092825323343277	Val Loss: 0.12113061547279358
Epoch: 303	Learning Rate :0.0004882047871566816	Train Loss: 0.20670931041240692	Val Loss: 0.12368856370449066
Epoch: 304	Learning Rate :0.00048427929338692706	Train Loss: 0.20857729017734528	Val Loss: 0.1200292631983757
Epoch: 305	Learning Rate :0.0004803547693447159	Train Loss: 0.20327135920524597	Val Loss: 0.12403306365013123
Epoch: 306	Learning Rate :0.0004764314571131771	Train Loss: 0.2080356925725937	Val Loss: 0.12090975046157837
Epoch: 307	Learning Rate :0.00047250959870069	Train Loss: 0.20496827363967896	Val Loss: 0.12866628170013428
Epoch: 308	Learning Rate :0.0004685894360259546	Train Loss: 0.20601339638233185	Val Loss: 0.12087178975343704
Epoch: 309	Learning Rate :0.0004646712109030708	Train Loss: 0.20264264941215515	Val Loss: 0.11678962409496307
Epoch: 310	Learning Rate :0.00046075516502662006	Train Loss: 0.20391122996807098	Val Loss: 0.12306761741638184
Epoch: 311	Learning Rate :0.0004568415399567587	Train Loss: 0.20702031254768372	Val Loss: 0.12357310205698013
Epoch: 312	Learning Rate :0.00045293057710431566	Train Loss: 0.20313020050525665	Val Loss: 0.12206333875656128
Epoch: 313	Learning Rate :0.00044902251771590225	Train Loss: 0.2063046544790268	Val Loss: 0.13387800753116608
Epoch: 314	Learning Rate :0.00044511760285902965	Train Loss: 0.20281827449798584	Val Loss: 0.11997220665216446
Epoch: 315	Learning Rate :0.00044121607340724044	Train Loss: 0.20401136577129364	Val Loss: 0.11925080418586731
Epoch: 316	Learning Rate :0.0004373181700252488	Train Loss: 0.20000825822353363	Val Loss: 0.11816173791885376
Epoch: 317	Learning Rate :0.00043342413315409643	Train Loss: 0.20132222771644592	Val Loss: 0.12100638449192047
Epoch: 318	Learning Rate :0.00042953420299631965	Train Loss: 0.20207034051418304	Val Loss: 0.11557837575674057
Epoch: 319	Learning Rate :0.00042564861950113414	Train Loss: 0.20044544339179993	Val Loss: 0.11718475073575974
Epoch: 320	Learning Rate :0.0004217676223496324	Train Loss: 0.20040979981422424	Val Loss: 0.11672279983758926
Epoch: 321	Learning Rate :0.00041789145094000017	Train Loss: 0.20102281868457794	Val Loss: 0.11718642711639404
Epoch: 322	Learning Rate :0.00041402034437274795	Train Loss: 0.2033773511648178	Val Loss: 0.11953069269657135
Epoch: 323	Learning Rate :0.0004101545414359637	Train Loss: 0.20055760443210602	Val Loss: 0.1948005110025406
Epoch: 324	Learning Rate :0.0004062942805905819	Train Loss: 0.2024487555027008	Val Loss: 0.12227162718772888
Epoch: 325	Learning Rate :0.0004024397999556752	Train Loss: 0.20086181163787842	Val Loss: 0.11471663415431976
Epoch: 326	Learning Rate :0.00039859133729376514	Train Loss: 0.20105701684951782	Val Loss: 0.11550387740135193
Epoch: 327	Learning Rate :0.00039474912999615665	Train Loss: 0.19784864783287048	Val Loss: 0.11835635453462601
Epoch: 328	Learning Rate :0.00039091341506829425	Train Loss: 0.20014241337776184	Val Loss: 0.11428773403167725
Epoch: 329	Learning Rate :0.0003870844291151428	Train Loss: 0.19569814205169678	Val Loss: 0.1140332967042923
Epoch: 330	Learning Rate :0.0003832624083265916	Train Loss: 0.20032209157943726	Val Loss: 0.1219843402504921
Epoch: 331	Learning Rate :0.0003794475884628863	Train Loss: 0.19725289940834045	Val Loss: 0.11480356752872467
Epoch: 332	Learning Rate :0.0003756402048400858	Train Loss: 0.19789572060108185	Val Loss: 0.12377224117517471
Epoch: 333	Learning Rate :0.000371840492315546	Train Loss: 0.1975664496421814	Val Loss: 0.11848516017198563
Epoch: 334	Learning Rate :0.0003680486852734339	Train Loss: 0.19878703355789185	Val Loss: 0.1157972440123558
Epoch: 335	Learning Rate :0.00036426501761026856	Train Loss: 0.19645020365715027	Val Loss: 0.11786830425262451
Epoch: 336	Learning Rate :0.00036048972272049437	Train Loss: 0.199727863073349	Val Loss: 0.11352068930864334
Epoch: 337	Learning Rate :0.00035672303348208324	Train Loss: 0.19634349644184113	Val Loss: 0.11799563467502594
Epoch: 338	Learning Rate :0.00035296518224217036	Train Loss: 0.19628137350082397	Val Loss: 0.11783149838447571
Epoch: 339	Learning Rate :0.00034921640080272067	Train Loss: 0.19547386467456818	Val Loss: 0.11849872022867203
Epoch: 340	Learning Rate :0.00034547692040623235	Train Loss: 0.1979731321334839	Val Loss: 0.11438724398612976
Epoch: 341	Learning Rate :0.00034174697172147025	Train Loss: 0.19492611289024353	Val Loss: 0.11693716794252396
Epoch: 342	Learning Rate :0.00033802678482923947	Train Loss: 0.19692079722881317	Val Loss: 0.11613616347312927
Epoch: 343	Learning Rate :0.00033431658920819046	Train Loss: 0.19250068068504333	Val Loss: 0.11622419208288193
Epoch: 344	Learning Rate :0.00033061661372066624	Train Loss: 0.19562561810016632	Val Loss: 0.12328387796878815
Epoch: 345	Learning Rate :0.000326927086598583	Train Loss: 0.19436505436897278	Val Loss: 0.11568077653646469
Epoch: 346	Learning Rate :0.0003232482354293532	Train Loss: 0.19386093318462372	Val Loss: 0.11408205330371857
Epoch: 347	Learning Rate :0.00031958028714184554	Train Loss: 0.19473786652088165	Val Loss: 0.12324319034814835
Epoch: 348	Learning Rate :0.00031592346799238813	Train Loss: 0.19510987401008606	Val Loss: 0.11227408796548843
Epoch: 349	Learning Rate :0.00031227800355081126	Train Loss: 0.19148434698581696	Val Loss: 0.1180882677435875
Epoch: 350	Learning Rate :0.0003086441186865335	Train Loss: 0.1909381002187729	Val Loss: 0.11889934539794922
Epoch: 351	Learning Rate :0.00030502203755469005	Train Loss: 0.1904262900352478	Val Loss: 0.11872992664575577
Epoch: 352	Learning Rate :0.000301411983582307	Train Loss: 0.19543857872486115	Val Loss: 0.11285554617643356
Epoch: 353	Learning Rate :0.00029781417945451796	Train Loss: 0.1915419101715088	Val Loss: 0.11227927356958389
Epoch: 354	Learning Rate :0.0002942288471008291	Train Loss: 0.1940377652645111	Val Loss: 0.1150108203291893
Epoch: 355	Learning Rate :0.000290656207681428	Train Loss: 0.19150704145431519	Val Loss: 0.11450450867414474
Epoch: 356	Learning Rate :0.0002870964815735427	Train Loss: 0.1914932280778885	Val Loss: 0.11333172768354416
Epoch: 357	Learning Rate :0.00028354988835784764	Train Loss: 0.1904422491788864	Val Loss: 0.11263970285654068
Epoch: 358	Learning Rate :0.0002800166468049181	Train Loss: 0.19111274182796478	Val Loss: 0.11379078030586243
Epoch: 359	Learning Rate :0.0002764969748617362	Train Loss: 0.1900346577167511	Val Loss: 0.11121968179941177
Epoch: 360	Learning Rate :0.0002729910896382465	Train Loss: 0.18936073780059814	Val Loss: 0.11265963315963745
Epoch: 361	Learning Rate :0.0002694992073939638	Train Loss: 0.192616805434227	Val Loss: 0.11525757610797882
Epoch: 362	Learning Rate :0.00026602154352463314	Train Loss: 0.18939901888370514	Val Loss: 0.11677110195159912
Epoch: 363	Learning Rate :0.00026255831254894324	Train Loss: 0.1889548897743225	Val Loss: 0.11468246579170227
Epoch: 364	Learning Rate :0.00025910972809529373	Train Loss: 0.18886342644691467	Val Loss: 0.11214445531368256
Epoch: 365	Learning Rate :0.00025567600288861863	Train Loss: 0.18700647354125977	Val Loss: 0.11350803822278976
Epoch: 366	Learning Rate :0.0002522573487372622	Train Loss: 0.188066765666008	Val Loss: 0.11273280531167984
Epoch: 367	Learning Rate :0.0002488539765199163	Train Loss: 0.18778029084205627	Val Loss: 0.11864251643419266
Epoch: 368	Learning Rate :0.00024546609617261047	Train Loss: 0.18663914501667023	Val Loss: 0.11328539252281189
Epoch: 369	Learning Rate :0.00024209391667576289	Train Loss: 0.1888073831796646	Val Loss: 0.11345665901899338
Epoch: 370	Learning Rate :0.0002387376460412893	Train Loss: 0.1878296136856079	Val Loss: 0.11225998401641846
Epoch: 371	Learning Rate :0.00023539749129977184	Train Loss: 0.18631979823112488	Val Loss: 0.1136770024895668
Epoch: 372	Learning Rate :0.0002320736584876884	Train Loss: 0.18516437709331512	Val Loss: 0.11352769285440445
Epoch: 373	Learning Rate :0.00022876635263470403	Train Loss: 0.18672820925712585	Val Loss: 0.11362217366695404
Epoch: 374	Learning Rate :0.00022547577775102164	Train Loss: 0.18683308362960815	Val Loss: 0.1136787086725235
Epoch: 375	Learning Rate :0.00022220213681480085	Train Loss: 0.18478012084960938	Val Loss: 0.11179815232753754
Epoch: 376	Learning Rate :0.00021894563175963445	Train Loss: 0.18403132259845734	Val Loss: 0.11361927539110184
Epoch: 377	Learning Rate :0.0002157064634620938	Train Loss: 0.18370366096496582	Val Loss: 0.11138157546520233
Epoch: 378	Learning Rate :0.00021248483172933737	Train Loss: 0.18362636864185333	Val Loss: 0.11176713556051254
Epoch: 379	Learning Rate :0.00020928093528678563	Train Loss: 0.18297165632247925	Val Loss: 0.11380381882190704
Epoch: 380	Learning Rate :0.00020609497176586294	Train Loss: 0.18444879353046417	Val Loss: 0.111310213804245
Epoch: 381	Learning Rate :0.00020292713769180643	Train Loss: 0.18301664292812347	Val Loss: 0.11159256845712662
Epoch: 382	Learning Rate :0.00019977762847154365	Train Loss: 0.18535803258419037	Val Loss: 0.11123637109994888
Epoch: 383	Learning Rate :0.00019664663838163862	Train Loss: 0.18318204581737518	Val Loss: 0.11243531107902527
Epoch: 384	Learning Rate :0.00019353436055630888	Train Loss: 0.1833253800868988	Val Loss: 0.11109049618244171
Epoch: 385	Learning Rate :0.00019044098697551016	Train Loss: 0.18071886897087097	Val Loss: 0.11758679896593094
Epoch: 386	Learning Rate :0.00018736670845309673	Train Loss: 0.18304304778575897	Val Loss: 0.11206459254026413
Epoch: 387	Learning Rate :0.00018431171462504828	Train Loss: 0.18080812692642212	Val Loss: 0.11169946938753128
Epoch: 388	Learning Rate :0.00018127619393777493	Train Loss: 0.18849095702171326	Val Loss: 0.11169704794883728
Epoch: 389	Learning Rate :0.00017826033363649112	Train Loss: 0.1793866604566574	Val Loss: 0.1099468246102333
Epoch: 390	Learning Rate :0.0001752643197536661	Train Loss: 0.18038243055343628	Val Loss: 0.11257527023553848
Epoch: 391	Learning Rate :0.0001722883370975488	Train Loss: 0.18075962364673615	Val Loss: 0.11219422519207001
Epoch: 392	Learning Rate :0.0001693325692407675	Train Loss: 0.1806778609752655	Val Loss: 0.11293824762105942
Epoch: 393	Learning Rate :0.00016639719850900636	Train Loss: 0.18028022348880768	Val Loss: 0.11180007457733154
Epoch: 394	Learning Rate :0.00016348240596975941	Train Loss: 0.17861135303974152	Val Loss: 0.10980142652988434
Epoch: 395	Learning Rate :0.0001605883714211598	Train Loss: 0.18041980266571045	Val Loss: 0.11237990856170654
Epoch: 396	Learning Rate :0.00015771527338089095	Train Loss: 0.17970436811447144	Val Loss: 0.11157349497079849
Epoch: 397	Learning Rate :0.00015486328907517348	Train Loss: 0.17898795008659363	Val Loss: 0.11139821261167526
Epoch: 398	Learning Rate :0.0001520325944278333	Train Loss: 0.17765659093856812	Val Loss: 0.11202865093946457
Epoch: 399	Learning Rate :0.0001492233640494501	Train Loss: 0.1771068125963211	Val Loss: 0.1101781576871872
Epoch: 400	Learning Rate :0.0001464357712265862	Train Loss: 0.17784376442432404	Val Loss: 0.11269646137952805
Epoch: 401	Learning Rate :0.00014366998791109754	Train Loss: 0.17721988260746002	Val Loss: 0.11021285504102707
Epoch: 402	Learning Rate :0.0001409261847095275	Train Loss: 0.17720603942871094	Val Loss: 0.11517155915498734
Epoch: 403	Learning Rate :0.00013820453087258136	Train Loss: 0.17662614583969116	Val Loss: 0.11184023320674896
Epoch: 404	Learning Rate :0.00013550519428468842	Train Loss: 0.17663736641407013	Val Loss: 0.11024244874715805
Epoch: 405	Learning Rate :0.00013282834145364434	Train Loss: 0.17648732662200928	Val Loss: 0.10995916277170181
Epoch: 406	Learning Rate :0.00013017413750034056	Train Loss: 0.1752379834651947	Val Loss: 0.11158466339111328
Epoch: 407	Learning Rate :0.00012754274614857963	Train Loss: 0.1766810417175293	Val Loss: 0.10959568619728088
Epoch: 408	Learning Rate :0.00012493432971497496	Train Loss: 0.1744801253080368	Val Loss: 0.11019531637430191
Epoch: 409	Learning Rate :0.00012234904909893898	Train Loss: 0.17565618455410004	Val Loss: 0.10974162817001343
Epoch: 410	Learning Rate :0.00011978706377275782	Train Loss: 0.1749361902475357	Val Loss: 0.11139117181301117
Epoch: 411	Learning Rate :0.00011724853177175442	Train Loss: 0.17314688861370087	Val Loss: 0.1166319027543068
Epoch: 412	Learning Rate :0.00011473360968454012	Train Loss: 0.17488320171833038	Val Loss: 0.11121270805597305
Epoch: 413	Learning Rate :0.00011224245264335565	Train Loss: 0.17540135979652405	Val Loss: 0.110113225877285
Epoch: 414	Learning Rate :0.00010977521431450156	Train Loss: 0.17522205412387848	Val Loss: 0.11056305468082428
Epoch: 415	Learning Rate :0.00010733204688886013	Train Loss: 0.17332744598388672	Val Loss: 0.11051773279905319
Epoch: 416	Learning Rate :0.00010491310107250588	Train Loss: 0.17302079498767853	Val Loss: 0.11197872459888458
Epoch: 417	Learning Rate :0.00010251852607741152	Train Loss: 0.17471374571323395	Val Loss: 0.11018569022417068
Epoch: 418	Learning Rate :0.00010014846961224208	Train Loss: 0.17302994430065155	Val Loss: 0.11113099008798599
Epoch: 419	Learning Rate :9.780307787324426e-05	Train Loss: 0.1733500063419342	Val Loss: 0.10966745018959045
Epoch: 420	Learning Rate :9.548249553522823e-05	Train Loss: 0.17211712896823883	Val Loss: 0.11224046349525452
